CEP;UF;CIDADE;BAIRRO;LOGRADOURO
29195642;ES;Aracruz;Recanto Feliz;Rua Seis
29195645;ES;Aracruz;Recanto Feliz;Rua Sete
29195648;ES;Aracruz;Recanto Feliz;Rua Oito
29195651;ES;Aracruz;Recanto Feliz;Rua Nove
29195654;ES;Aracruz;Recanto Feliz;Rua Dez
29195657;ES;Aracruz;Recanto Feliz;Rua Onze
29195660;ES;Aracruz;Recanto Feliz;Rua Doze
29195663;ES;Aracruz;Recanto Feliz;Rua Treze
29195666;ES;Aracruz;Recanto Feliz;Rua Quatorze
29195669;ES;Aracruz;Recanto Feliz;Rua José Frigini
29196010;ES;Aracruz;Jacupemba;Rodovia BR101 Norte
29196028;ES;Aracruz;Jacupemba;Avenida Cristina Lecchi Favalessa
29196057;ES;Aracruz;Jacupemba;Rua Elias Lodovico Bergamaschi
29196075;ES;Aracruz;Jacupemba;Rua Pedro de Souza
29196079;ES;Aracruz;Jacupemba;Rua Jordano Trevelin
29196082;ES;Aracruz;Jacupemba;Rua Pedro Paulo Favalessa
29196085;ES;Aracruz;Jacupemba;Avenida Luiz Rosato
29196088;ES;Aracruz;Jacupemba;Rua Joveniano Modenesi
29196091;ES;Aracruz;Jacupemba;Rua Jaete Correa
29196094;ES;Aracruz;Jacupemba;Rua Antônio Carlos Favalessa
29196097;ES;Aracruz;Jacupemba;Rua Elina Bortot
29196100;ES;Aracruz;Jacupemba;Avenida David Rossoni
29196103;ES;Aracruz;Jacupemba;Rua Francisco Ruy Netto
29196106;ES;Aracruz;Jacupemba;Rua Isidoro Uceli
29196109;ES;Aracruz;Jacupemba;Avenida Francisco Ruy Netto
29196112;ES;Aracruz;Jacupemba;Rua José Simões
29196115;ES;Aracruz;Jacupemba;Rua David Lecchi
29196118;ES;Aracruz;Jacupemba;Avenida Isidoro Ucelli Netto
29196121;ES;Aracruz;Jacupemba;Rua Sebastião Cerri
29196125;ES;Aracruz;Jacupemba;Rua Professor Luiz Theófilo Carlos
29196128;ES;Aracruz;Jacupemba;Rua Maria Grippa Barbieri
29196131;ES;Aracruz;Jacupemba;Rua Silvestre Baiôco
29196134;ES;Aracruz;Jacupemba;Rua Rodrigo Ucelli Lucchi
29196137;ES;Aracruz;Jacupemba;Rua Paulina Maria Bravo Tintori
29196140;ES;Aracruz;Jacupemba;Rua Milton Rossoni
29196143;ES;Aracruz;Jacupemba;Rua Waldir Nossa
29196146;ES;Aracruz;Jacupemba;Rua Clemente Costa
29196149;ES;Aracruz;Jacupemba;Avenida Evaldo Rossoni
29196152;ES;Aracruz;Jacupemba;Rua Giocondo Baiôco
29196155;ES;Aracruz;Jacupemba;Avenida Jovelina Loyola Uccelli
29196157;ES;Aracruz;Jacupemba;Rua Rafael Bravo
29196160;ES;Aracruz;Jacupemba;Rua Laura Comin Favalessa
29196161;ES;Aracruz;Jacupemba;Rua Darcio Nunes Ribeiro
29196162;ES;Aracruz;Jacupemba;Rua Carolina Liuth
29196163;ES;Aracruz;Jacupemba;Rua Maria Domingas Locateli Loureiro
29196164;ES;Aracruz;Jacupemba;Rua Arlindo Bianchini
29196166;ES;Aracruz;Jacupemba;Rua Afonso Lúcio Bobbio
29196167;ES;Aracruz;Jacupemba;Rua Maria Bergamini Baioco
29196168;ES;Aracruz;Jacupemba;Rua Marcos De Nardi
29196169;ES;Aracruz;Jacupemba;Rua David Mai
29196170;ES;Aracruz;Jacupemba;Rua Armelindo Vancini
29196171;ES;Aracruz;Jacupemba;Rua Carlos Antônio Rossoni
29196172;ES;Aracruz;Jacupemba;Rua Nicarlina Pereira Morais
29196173;ES;Aracruz;Jacupemba;Rua João Loyola
29196174;ES;Aracruz;Jacupemba;Rua João Gomes de Oliveira
29196175;ES;Aracruz;Jacupemba;Rua José Baptista Scopel
29196176;ES;Aracruz;Jacupemba;Rua José De Nardi
29196195;ES;Aracruz;Jacupemba;Rua Arnóbio Alves
29196200;ES;Aracruz;São José;Rodovia BR101 Norte
29196203;ES;Aracruz;São José;Rua das Hilário Del Piero
29196206;ES;Aracruz;São José;Rua José Machado
29196207;ES;Aracruz;São José;Rua Euclides Campagnaro
29196208;ES;Aracruz;São José;Rua José Barbieri Filho
29196209;ES;Aracruz;São José;Rua Leonídio Barbieri
29196210;ES;Aracruz;São José;Rua Romário Corrêa de Sant'Ana
29196211;ES;Aracruz;São José;Rua Severino Boina
29196212;ES;Aracruz;São José;Rua Elias Lodovico Bergamaschi
29196213;ES;Aracruz;São José;Rua José Boina Filho
29196214;ES;Aracruz;São José;Rua Antônio Correia
29196215;ES;Aracruz;São José;Rua Maria Vieira Lira
29196216;ES;Aracruz;São José;Rua Arildo Afonso Fracalossi
29196217;ES;Aracruz;São José;Rua Monsenhor Guilherme Schmitz
29196218;ES;Aracruz;São José;Rua João Batista Cáo
29196219;ES;Aracruz;São José;Rua Zacarias dos Santos
29196220;ES;Aracruz;São José;Rua Maria da Penha Fracalossi Baldi
29196221;ES;Aracruz;São José;Rua Maria Araújo Possa
29196223;ES;Aracruz;São José;Rua Antônio Araújo
29196224;ES;Aracruz;São José;Avenida Isidoro Ucelli Netto
29196225;ES;Aracruz;São José;Rua Rackel Roni
29196227;ES;Aracruz;São José;Rua Antônio Malovini
29196230;ES;Aracruz;São José;Rua Antônio Baldi
29196232;ES;Aracruz;São José;Estrada Rio Francês
29196235;ES;Aracruz;São José;Estrada Rio Araraduara
29196237;ES;Aracruz;São José;Estrada Lagoa do Aguiar
29196300;ES;Aracruz;Nova Colatina;Rodovia BR101 Norte
29196303;ES;Aracruz;Nova Colatina;Rua Artemio Batista Américo
29196306;ES;Aracruz;Nova Colatina;Rua Genésio Fabri
29196309;ES;Aracruz;Nova Colatina;Rua Treze
29196312;ES;Aracruz;Nova Colatina;Rua Sete
29196315;ES;Aracruz;Nova Colatina;Rua Seis
29196318;ES;Aracruz;Nova Colatina;Rua Alfredo Pinto
29196321;ES;Aracruz;Nova Colatina;Rua Nathal Grippa
29196324;ES;Aracruz;Nova Colatina;Rua Cinco
29196327;ES;Aracruz;Nova Colatina;Avenida Cristina Lecchi Favalessa
29196330;ES;Aracruz;Nova Colatina;Avenida Nova Colatina
29196333;ES;Aracruz;Nova Colatina;Rua Vinte e Três
29196336;ES;Aracruz;Nova Colatina;Rua Gilberto Domingos Modenesi
29196339;ES;Aracruz;Nova Colatina;Rua Oito
29196342;ES;Aracruz;Nova Colatina;Rua Dois
29196345;ES;Aracruz;Nova Colatina;Rua Três
29196348;ES;Aracruz;Nova Colatina;Rua Divino Antônio da Silva
29196351;ES;Aracruz;Nova Colatina;Rua Nove
29196354;ES;Aracruz;Nova Colatina;Rua Dez
29196357;ES;Aracruz;Nova Colatina;Rua Onze
29196360;ES;Aracruz;Nova Colatina;Rua Quatro
29196363;ES;Aracruz;Nova Colatina;Rua Doze
29196366;ES;Aracruz;Nova Colatina;Rua Quatorze
29196369;ES;Aracruz;Nova Colatina;Rua Antônio Carlos Favalessa
29196372;ES;Aracruz;Nova Colatina;Rua Dezessete
29196375;ES;Aracruz;Nova Colatina;Rua Vinte e Sete
29196378;ES;Aracruz;Nova Colatina;Praça Carlos Rossoni
29196381;ES;Aracruz;Nova Colatina;Rua Dezoito
29196384;ES;Aracruz;Nova Colatina;Rua Vinte e Oito
29196390;ES;Aracruz;Nova Colatina;Rua Dezenove
29196393;ES;Aracruz;Nova Colatina;Rua Vinte
29196396;ES;Aracruz;Nova Colatina;Rua Vinte e Um
29196399;ES;Aracruz;Nova Colatina;Rua Vinte e Dois
29196402;ES;Aracruz;Nova Colatina;Rua David Augusto Baiôco
29196405;ES;Aracruz;Nova Colatina;Rua José Barboza da Fonseca
29196408;ES;Aracruz;Nova Colatina;Rua Vinte e Seis
29196411;ES;Aracruz;Nova Colatina;Rua dos Tamoios
29196414;ES;Aracruz;Nova Colatina;Rua Silvio Mendonça de Carvalho
29196500;ES;Aracruz;Nova Colatina;Avenida E
29196503;ES;Aracruz;Nova Colatina;Rua D
29196506;ES;Aracruz;Nova Colatina;Rua Carlos Favalessa
29196509;ES;Aracruz;Nova Colatina;Rua Ana Souza
29196512;ES;Aracruz;Nova Colatina;Rua Alamyr Nelson Bustamente
29196515;ES;Aracruz;Nova Colatina;Rua José Ambrosini
29196518;ES;Aracruz;Nova Colatina;Rua Joveniano Modenesi
29196521;ES;Aracruz;Nova Colatina;Rua L
29196524;ES;Aracruz;Nova Colatina;Rua Mário Valfré
29196527;ES;Aracruz;Nova Colatina;Rua Silvestre Baiôco
29196530;ES;Aracruz;Nova Colatina;Rua Elias Lodovico Bergamaschi
29196533;ES;Aracruz;Nova Colatina;Rua Hermínia Cometti de Nardi
29197010;ES;Aracruz;Vila do Riacho;Rua Geraldo José de Alvarenga
29197013;ES;Aracruz;Vila do Riacho;Rua Alcides Francisco
29197019;ES;Aracruz;Vila do Riacho;Rua Oito
29197020;ES;Aracruz;Vila do Riacho;Rodovia ES010
29197025;ES;Aracruz;Vila do Riacho;Rodovia ES010
29197028;ES;Aracruz;Vila do Riacho;Rua Sete
29197036;ES;Aracruz;Vila do Riacho;Rua Seis
29197045;ES;Aracruz;Vila do Riacho;Rua Cinco
29197048;ES;Aracruz;Vila do Riacho;Rua Emeliano Carlos Loureiro
29197051;ES;Aracruz;Vila do Riacho;Avenida Terceira
29197054;ES;Aracruz;Vila do Riacho;Rua Alícia Flögles
29197057;ES;Aracruz;Vila do Riacho;Rua Augusto Felisberto
29197060;ES;Aracruz;Vila do Riacho;Rua Quatro
29197063;ES;Aracruz;Vila do Riacho;Rua Antenor Brandão
29197066;ES;Aracruz;Vila do Riacho;Rua Coronel Herculano Leal
29197069;ES;Aracruz;Vila do Riacho;Rua Mário Lopes
29197072;ES;Aracruz;Vila do Riacho;Rua Vinte e Um
29197075;ES;Aracruz;Vila do Riacho;Rua Manoel Loureiro
29197078;ES;Aracruz;Vila do Riacho;Rua Manoel Pereira Pinto
29197081;ES;Aracruz;Vila do Riacho;Rua Pedro Araújo Leal
29197084;ES;Aracruz;Vila do Riacho;Rua Sebastião Merciê
29197087;ES;Aracruz;Vila do Riacho;Avenida Um
29197090;ES;Aracruz;Vila do Riacho;Rua Reginaldo Lopes
29197093;ES;Aracruz;Vila do Riacho;Rua Salvador Rocha
29197096;ES;Aracruz;Vila do Riacho;Rua Vinte
29197099;ES;Aracruz;Vila do Riacho;Avenida Álvaro de Souza
29197102;ES;Aracruz;Vila do Riacho;Rua Manoel Florêncio
29197105;ES;Aracruz;Vila do Riacho;Rua São Benedito
29197108;ES;Aracruz;Vila do Riacho;Travessa Vinte e Três
29197111;ES;Aracruz;Vila do Riacho;Travessa Vinte
29197114;ES;Aracruz;Vila do Riacho;Rua Vitório Guilherme de Souza
29197117;ES;Aracruz;Vila do Riacho;Praça Central
29197120;ES;Aracruz;Vila do Riacho;Rua Teófilo Pinarema
29197126;ES;Aracruz;Vila do Riacho;Rua Dezenove
29197129;ES;Aracruz;Vila do Riacho;Rua Filareto Loureiro
29197132;ES;Aracruz;Vila do Riacho;Travessa Um
29197138;ES;Aracruz;Vila do Riacho;Rua Doze
29197141;ES;Aracruz;Vila do Riacho;Rua Treze
29197144;ES;Aracruz;Vila do Riacho;Avenida Adival Vicente dos Santos
29197147;ES;Aracruz;Vila do Riacho;Rua Quatorze
29197150;ES;Aracruz;Vila do Riacho;Rua Dezoito
29197153;ES;Aracruz;Vila do Riacho;Rua Dilson da Silva
29197156;ES;Aracruz;Vila do Riacho;Rua Antônio Pinto
29197162;ES;Aracruz;Vila do Riacho;Rua Guilherme Souza
29197165;ES;Aracruz;Vila do Riacho;Rua Argeu Banhos
29197168;ES;Aracruz;Vila do Riacho;Rua Nove
29197172;ES;Aracruz;Vila do Riacho;Rua Paulo Henrique Del Caro
29197178;ES;Aracruz;Vila do Riacho;Rua Jesus Crístimo
29197181;ES;Aracruz;Vila do Riacho;Rua Vinte e Três
29197184;ES;Aracruz;Vila do Riacho;Avenida Céu Azul
29197185;ES;Aracruz;Vila do Riacho;Rua Leandro Santos Lopes
29197187;ES;Aracruz;Vila do Riacho;Estrada Rio do Riacho
29197188;ES;Aracruz;Vila do Riacho;Rodovia ES445 Estrada das Carretas
29197190;ES;Aracruz;Vila do Riacho;Estrada Reserva Biológica de Comboios
29197193;ES;Aracruz;Vila do Riacho;Estrada Rio da Prata
29197195;ES;Aracruz;Vila do Riacho;Estrada Cachoeira do Riacho
29197300;ES;Aracruz;Vila do Riacho;Rua Willes Leal Loureiro
29197302;ES;Aracruz;Vila do Riacho;Rua Manoel da Costa Campos
29197304;ES;Aracruz;Vila do Riacho;Rua Silvarino Batista Franco
29197306;ES;Aracruz;Vila do Riacho;Rua Ciro Paixão
29197308;ES;Aracruz;Vila do Riacho;Travessa Geraldo José de Alvarenga
29197310;ES;Aracruz;Vila do Riacho;Rua Ataíde Lapa da Silva
29197312;ES;Aracruz;Vila do Riacho;Rua Atílio José Del Caro
29197314;ES;Aracruz;Vila do Riacho;Rua Manoel Felipe
29197316;ES;Aracruz;Vila do Riacho;Rua Adalto Francisco Marins
29197318;ES;Aracruz;Vila do Riacho;Rua Francisco Nunes Lopes
29197500;ES;Aracruz;Barra do Riacho;Rua Zenília Varzém Ribeiro
29197503;ES;Aracruz;Barra do Riacho;Avenida José Zamperlino Vieira Machado
29197504;ES;Aracruz;Barra do Riacho;Rua Custódia Rodrigues
29197505;ES;Aracruz;Barra do Riacho;Rua Cândida Santana Andrade
29197506;ES;Aracruz;Barra do Riacho;Rua Nilo Martins da Costa
29197507;ES;Aracruz;Barra do Riacho;Rua Abdon Pereira
29197508;ES;Aracruz;Barra do Riacho;Rua Jardim da Penha
29197509;ES;Aracruz;Barra do Riacho;Rua Patriarca Albino Azaredo
29197510;ES;Aracruz;Barra do Riacho;Rua Aurino Ribeiro Amâncio
29197511;ES;Aracruz;Barra do Riacho;Beco Joventino Gomes Nascimento
29197512;ES;Aracruz;Barra do Riacho;Rua Laudelino Silveira
29197513;ES;Aracruz;Barra do Riacho;Beco Oscarina de Oliveira
29197514;ES;Aracruz;Barra do Riacho;Beco Margarida Maria dos Santos
29197515;ES;Aracruz;Barra do Riacho;Rua Gerildo de Souza
29197516;ES;Aracruz;Barra do Riacho;Beco Maria Ribeiro
29197517;ES;Aracruz;Barra do Riacho;Beco Margarida da Conceição
29197518;ES;Aracruz;Barra do Riacho;Rua Lídio Cordeiro
29197519;ES;Aracruz;Barra do Riacho;Beco Alyson Soares de Oliveira
29197521;ES;Aracruz;Barra do Riacho;Rua Norbininho Ramos
29197522;ES;Aracruz;Barra do Riacho;Beco Antônio Jorge de Jesus
29197524;ES;Aracruz;Barra do Riacho;Rua Zilda Azeredo Cordeiro
29197525;ES;Aracruz;Barra do Riacho;Rua Porcina Miranda Tartáglia
29197526;ES;Aracruz;Barra do Riacho;Rua Jaci Mattos
29197527;ES;Aracruz;Barra do Riacho;Rua Antônio Mattos
29197528;ES;Aracruz;Barra do Riacho;Rua Brás Severo
29197529;ES;Aracruz;Barra do Riacho;Rua Wilson da Silva Ribeiro
29197530;ES;Aracruz;Barra do Riacho;Rua Lizandro Luiz Ribeiro
29197531;ES;Aracruz;Barra do Riacho;Rua Maria Deocides Souza da Silva
29197532;ES;Aracruz;Barra do Riacho;Rua Augusto Alexandre
29197533;ES;Aracruz;Barra do Riacho;Rua Orlando Mattos
29197534;ES;Aracruz;Barra do Riacho;Rua Ernandi Cruz
29197535;ES;Aracruz;Barra do Riacho;Rua Antônio Vicente
29197536;ES;Aracruz;Barra do Riacho;Rua Francisco Nossa
29197539;ES;Aracruz;Barra do Riacho;Rua Floriano Santana
29197542;ES;Aracruz;Barra do Riacho;Rua Edgar Rocha
29197545;ES;Aracruz;Barra do Riacho;Avenida dos Eucaliptos
29197547;ES;Aracruz;Barra do Riacho;Avenida Teófilo Azeredo
29197548;ES;Aracruz;Barra do Riacho;Rua José Coutinho
29197550;ES;Aracruz;Barra do Riacho;Rua Ruth Souza
29197551;ES;Aracruz;Barra do Riacho;Rodovia Aracruz-Barra do Riacho
29197553;ES;Aracruz;Barra do Riacho;Praça Barra do Riacho
29197554;ES;Aracruz;Barra do Riacho;Rodovia ES010
29197556;ES;Aracruz;Barra do Riacho;Avenida Professor Aparício Alvarenga
29197559;ES;Aracruz;Barra do Riacho;Rua Floristano Azeredo
29197562;ES;Aracruz;Barra do Riacho;Avenida Luiz Cariacica dos Santos
29197565;ES;Aracruz;Barra do Riacho;Rua Maria Azeredo Machado
29197568;ES;Aracruz;Barra do Riacho;Rua Elias Tartaglia
29197571;ES;Aracruz;Barra do Riacho;Rua Ana Cordeiro
29197574;ES;Aracruz;Barra do Riacho;Travessa Manoel de Oliveira
29197577;ES;Aracruz;Barra do Riacho;Rua Augusto Neri
29197580;ES;Aracruz;Barra do Riacho;Travessa Augusto de Souza
29197583;ES;Aracruz;Barra do Riacho;Avenida Sílvio Alexandre
29197586;ES;Aracruz;Barra do Riacho;Rua Eronício Balbino Marques
29197589;ES;Aracruz;Barra do Riacho;Rua Alexandrino Miranda
29197592;ES;Aracruz;Barra do Riacho;Rua Manoel de Oliveira
29197595;ES;Aracruz;Barra do Riacho;Rua Raimundo José Peixoto
29197598;ES;Aracruz;Barra do Riacho;Rua Eurico Balbino Marques
29197601;ES;Aracruz;Barra do Riacho;Rua Ariobaldo Mattos
29197604;ES;Aracruz;Barra do Riacho;Rua Demétrio Caliman
29197607;ES;Aracruz;Barra do Riacho;Rua Iêda Silveira
29197610;ES;Aracruz;Barra do Riacho;Rua Augusto de Souza
29197613;ES;Aracruz;Barra do Riacho;Rua Geronso Andrade Souza
29197616;ES;Aracruz;Barra do Riacho;Rua Manoel Coutinho
29197619;ES;Aracruz;Barra do Riacho;Rua Geraldo Gerônimo de Araújo
29197622;ES;Aracruz;Barra do Riacho;Rua Ozéias Borges Leal
29197625;ES;Aracruz;Barra do Riacho;Rua Herval Nogueira
29197628;ES;Aracruz;Barra do Riacho;Rua Teodoro Agner
29197631;ES;Aracruz;Barra do Riacho;Rua Antônio Eurides de Oliveira
29197634;ES;Aracruz;Barra do Riacho;Rua Antônio Florêncio
29197637;ES;Aracruz;Barra do Riacho;Rua Waldemar Pereira Mattos
29197640;ES;Aracruz;Barra do Riacho;Rua Júlio Vieira da Silva
29197643;ES;Aracruz;Barra do Riacho;Rua Roberto Auer de Paula
29197646;ES;Aracruz;Barra do Riacho;Avenida José Auer
29197649;ES;Aracruz;Barra do Riacho;Avenida Mauro de Oliveira Cunha
29197652;ES;Aracruz;Barra do Riacho;Rua Juvenal Azeredo
29197655;ES;Aracruz;Barra do Riacho;Rua Francklin Cordeiro
29197658;ES;Aracruz;Barra do Riacho;Rua Elói Moreira
29197661;ES;Aracruz;Barra do Riacho;Rua Fruta-pão
29197664;ES;Aracruz;Barra do Riacho;Rua Sabiá
29197667;ES;Aracruz;Barra do Riacho;Rua Ariobaldo Vieira
29197670;ES;Aracruz;Barra do Riacho;Estrada Pau Brasil
29197675;ES;Aracruz;Barra do Riacho;Rua Olavo Galacha
29197700;ES;Aracruz;Barra do Riacho;Rua Antônio Donato
29197703;ES;Aracruz;Barra do Riacho;Rua Professora Jandira Martins
29197704;ES;Aracruz;Barra do Riacho;Beco Boa Sorte
29197705;ES;Aracruz;Barra do Riacho;Beco Recantos
29197706;ES;Aracruz;Barra do Riacho;Rua das Flores
29197707;ES;Aracruz;Barra do Riacho;Beco União
29197708;ES;Aracruz;Barra do Riacho;Beco José Nilton Ribeiro
29197709;ES;Aracruz;Barra do Riacho;Rua Pedro de Souza
29197710;ES;Aracruz;Barra do Riacho;Beco Esperança
29197711;ES;Aracruz;Barra do Riacho;Beco Lídio Flores
29197712;ES;Aracruz;Barra do Riacho;Avenida Manoel Azeredo
29197713;ES;Aracruz;Barra do Riacho;Rua Antônio Leite dos Anjos
29197714;ES;Aracruz;Barra do Riacho;Rua Acendino Pinto da Vitória
29197715;ES;Aracruz;Barra do Riacho;Rua Jacarandás
29197718;ES;Aracruz;Barra do Riacho;Rua Colibri
29197721;ES;Aracruz;Barra do Riacho;Rua Antônio Fraga
29197724;ES;Aracruz;Barra do Riacho;Rua Tertuliano Camilo dos Santos
29197727;ES;Aracruz;Barra do Riacho;Rua das Orquídeas
29197730;ES;Aracruz;Barra do Riacho;Rua Esperança
29197735;ES;Aracruz;Barra do Riacho;Rua Reinaldo Winkelmann
29197740;ES;Aracruz;Barra do Riacho;Rua Guilherme Schnaalder
29197745;ES;Aracruz;Barra do Riacho;Rua Mauro de Oliveira Cunha
29198010;ES;Aracruz;Barra do Sahy;Avenida Ademar dos Reis
29198013;ES;Aracruz;Barra do Sahy;Rua Doutor Orlindo Borges
29198016;ES;Aracruz;Barra do Sahy;Avenida Tomé Pinto Mattos
29198019;ES;Aracruz;Barra do Sahy;Rua Praia de Itaparica
29198022;ES;Aracruz;Barra do Sahy;Rua Lindolfo Mattos
29198025;ES;Aracruz;Barra do Sahy;Rodovia ES010
29198028;ES;Aracruz;Barra do Sahy;Rua Brasiliano Pereira
29198031;ES;Aracruz;Barra do Sahy;Rua Ogídio Rocha
29198034;ES;Aracruz;Barra do Sahy;Rua Boa Viagem
29198037;ES;Aracruz;Barra do Sahy;Rua Aristides Santos Lírio
29198040;ES;Aracruz;Barra do Sahy;Rua Casemiro Pereira
29198043;ES;Aracruz;Barra do Sahy;Rua Luiz Leopoldo
29198046;ES;Aracruz;Barra do Sahy;Rua João Geronso
29198049;ES;Aracruz;Barra do Sahy;Rua Pedro Anastácio
29198052;ES;Aracruz;Barra do Sahy;Rua Saturnino Vila Nova
29198055;ES;Aracruz;Barra do Sahy;Rua Adamastor Mattos
29198058;ES;Aracruz;Barra do Sahy;Rua Braulin Cordeiro
29198061;ES;Aracruz;Barra do Sahy;Rua Pedrolina Cruz
29198064;ES;Aracruz;Barra do Sahy;Rua Praia das Caravelas
29198067;ES;Aracruz;Barra do Sahy;Estrada Barra do Sahy-Aracruz
29198070;ES;Aracruz;Barra do Sahy;Rua Praia da Alcobaça
29198073;ES;Aracruz;Barra do Sahy;Rua Pescador Samuel Gomes
29198076;ES;Aracruz;Barra do Sahy;Rua Oribes Passos
29198079;ES;Aracruz;Barra do Sahy;Rua Praia Santa Cruz de Cabrália
29198082;ES;Aracruz;Barra do Sahy;Rua Praia do Prado
29198085;ES;Aracruz;Barra do Sahy;Rua José Mattos
29198088;ES;Aracruz;Barra do Sahy;Rua Praia de Ondina
29198091;ES;Aracruz;Barra do Sahy;Rua Praia do Pontal
29198094;ES;Aracruz;Barra do Sahy;Rua Gésus Martins
29198097;ES;Aracruz;Barra do Sahy;Rua Professora Berenice
29198100;ES;Aracruz;Barra do Sahy;Rua João Dionísio
29198103;ES;Aracruz;Barra do Sahy;Rua Ruth Nunes Pereira
29198106;ES;Aracruz;Barra do Sahy;Rua Pescador Arildo Mattos
29198109;ES;Aracruz;Barra do Sahy;Rua Jeferson Gomes
29198112;ES;Aracruz;Barra do Sahy;Rua Doutor Moacyr Cruz
29198115;ES;Aracruz;Barra do Sahy;Rua Samuel Costa
29198118;ES;Aracruz;Barra do Sahy;Avenida Beira Rio Sahy
29198121;ES;Aracruz;Barra do Sahy;Rua Tranquilino Reis
29198124;ES;Aracruz;Barra do Sahy;Rua Linhares
29198127;ES;Aracruz;Barra do Sahy;Rua Colatina
29198130;ES;Aracruz;Barra do Sahy;Rua Serra
29198136;ES;Aracruz;Barra do Sahy;Rua Ibiraçú
29198139;ES;Aracruz;Barra do Sahy;Rua Fundão
29198142;ES;Aracruz;Barra do Sahy;Travessa Casemiro Pereira
29198145;ES;Aracruz;Barra do Sahy;Avenida Manoel Pinto Mattos
29198147;ES;Aracruz;Barra do Sahy;Travessa Pescador Samuel Gomes
29198150;ES;Aracruz;Barra do Sahy;Rua Praia de Itapuã
29198153;ES;Aracruz;Barra do Sahy;Rua Praia das Dunas
29198156;ES;Aracruz;Barra do Sahy;Rua Praia de Pajuçara
29198159;ES;Aracruz;Barra do Sahy;Rua Jacaraípe
29198160;ES;Aracruz;Barra do Sahy;Rua Diamante
29198161;ES;Aracruz;Barra do Sahy;Rua Topázio
29198162;ES;Aracruz;Barra do Sahy;Rua Manguinhos
29198163;ES;Aracruz;Barra do Sahy;Rua Rubi
29198164;ES;Aracruz;Barra do Sahy;Rua Berilo
29198165;ES;Aracruz;Barra do Sahy;Rua Pérola
29198166;ES;Aracruz;Barra do Sahy;Rua Opala
29198167;ES;Aracruz;Barra do Sahy;Rua Esmeralda
29198168;ES;Aracruz;Barra do Sahy;Rua Barnabé dos Santos
29198169;ES;Aracruz;Barra do Sahy;Rua Almerinda Rosa Cardoso
29198170;ES;Aracruz;Barra do Sahy;Rua Selma Helena de Souza Fraga
29198171;ES;Aracruz;Barra do Sahy;Rua Renato Gonçalves Fraga
29198172;ES;Aracruz;Barra do Sahy;Rua Cecília Rosa Quirino
29198173;ES;Aracruz;Barra do Sahy;Rua Raphael José dos Santos
29198174;ES;Aracruz;Barra do Sahy;Rua Neuzídio Caríaco de Oliveira
29198175;ES;Aracruz;Barra do Sahy;Rua José Jardim Rebuzzi
29198176;ES;Aracruz;Barra do Sahy;Rua Orides Velozo
29198177;ES;Aracruz;Barra do Sahy;Rua Oséias Machado de Matos
29198178;ES;Aracruz;Barra do Sahy;Rua Aníbal Casimiro do Nascimento
29198179;ES;Aracruz;Barra do Sahy;Rua Nilson Freire
29198180;ES;Aracruz;Barra do Sahy;Rua João Vaso Mourão
29198181;ES;Aracruz;Barra do Sahy;Rua Dercílio Quirino Cardoso
29198182;ES;Aracruz;Barra do Sahy;Avenida 13 de Maio
29198183;ES;Aracruz;Barra do Sahy;Avenida Ney Magno dos Santos
29198184;ES;Aracruz;Barra do Sahy;Avenida Argeu Furtado de Almeida
29198200;ES;Aracruz;Mar Azul;Rodovia ES010
29198203;ES;Aracruz;Mar Azul;Rua Paraná
29198206;ES;Aracruz;Mar Azul;Rua Pernambuco
29198209;ES;Aracruz;Mar Azul;Rua Piauí
29198212;ES;Aracruz;Mar Azul;Rua Rio Grande do Sul
29198215;ES;Aracruz;Mar Azul;Rua Sergipe
29198218;ES;Aracruz;Mar Azul;Rua Uberlândia
29198221;ES;Aracruz;Mar Azul;Rua Amazonas
29198224;ES;Aracruz;Mar Azul;Avenida Bahia
29198227;ES;Aracruz;Mar Azul;Rua Alagoas
29198230;ES;Aracruz;Mar Azul;Rua Acre
29198233;ES;Aracruz;Mar Azul;Rua Belo Horizonte
29198236;ES;Aracruz;Mar Azul;Rua Santa Catarina
29198239;ES;Aracruz;Mar Azul;Rua Colatina
29198242;ES;Aracruz;Mar Azul;Rua Espírito Santo
29198245;ES;Aracruz;Mar Azul;Rua Gramado
29198248;ES;Aracruz;Mar Azul;Rua Santa Maria
29198251;ES;Aracruz;Mar Azul;Rua São Mateus
29198254;ES;Aracruz;Mar Azul;Rua Minas Gerais
29198257;ES;Aracruz;Mar Azul;Rua Paraíba
29198260;ES;Aracruz;Mar Azul;Avenida Maranhão
29198300;ES;Aracruz;Praia do Sauê;Rodovia ES010
29198303;ES;Aracruz;Praia do Sauê;Rua Antônio Musso
29198306;ES;Aracruz;Praia do Sauê;Rua Antônio Rizzo
29198309;ES;Aracruz;Praia do Sauê;Rua Aristides Armínio Guaraná
29198310;ES;Aracruz;Praia do Sauê;Rua Doutor Deumir Darós
29198312;ES;Aracruz;Praia do Sauê;Rua Prefeito Augusto Ferreira Lamêgo
29198315;ES;Aracruz;Praia do Sauê;Rua Caboclo Bernardo
29198318;ES;Aracruz;Praia do Sauê;Rua Caetano Bertogni
29198321;ES;Aracruz;Praia do Sauê;Rua Basílio Pignaton
29198324;ES;Aracruz;Praia do Sauê;Rua Benedito Devéns
29198327;ES;Aracruz;Praia do Sauê;Rua Celestino Morellatto
