CEP;UF;CIDADE;BAIRRO;LOGRADOURO
40070400;BA;Salvador;Barris;Travessa Almeida Sande
40070405;BA;Salvador;Barris;2ª Travessa Almeida Sande
40070410;BA;Salvador;Barris;Rua da Mesquita dos Barris
40070420;BA;Salvador;Barris;Vila Inocêncio Goes
40070430;BA;Salvador;Barris;Travessa Doutor João Ribeiro Caldas
40070460;BA;Salvador;Barris;Avenida Machado
40070480;BA;Salvador;Barris;Avenida Santo Antônio
40070490;BA;Salvador;Barris;Vila Coronel Maurino
40070500;BA;Salvador;Barris;Avenida Policial
40070510;BA;Salvador;Barris;3ª Travessa Paulo Bispo
40070520;BA;Salvador;Barris;Avenida Escadinha
40070530;BA;Salvador;Barris;Avenida Júlio Bevenuto Bonfim
40070540;BA;Salvador;Barris;Beco Eraldo da Rocha
40070550;BA;Salvador;Barris;Praça Doutor João Mangabeira
40070560;BA;Salvador;Barris;Rua Eraldo da Rocha
40070570;BA;Salvador;Barris;Travessa Professor Franca
40070580;BA;Salvador;Barris;Vila Capitão Santinho
40070590;BA;Salvador;Barris;Vila Coqueiros
40070600;BA;Salvador;Barris;Vila Rocinha da Piedade
40070650;BA;Salvador;Barris;Travessa Bela Vista
40070660;BA;Salvador;Barris;Rua Doutor João Ribeiro Caldas
40070670;BA;Salvador;Barris;Rua Francisco Drumond
40080001;BA;Salvador;Campo Grande;Avenida Sete de Setembro
40080002;BA;Salvador;Vitória;Avenida Sete de Setembro
40080003;BA;Salvador;Vitória;Avenida Sete de Setembro
40080004;BA;Salvador;Vitória;Avenida Sete de Setembro
40080005;BA;Salvador;Vitória;Avenida Sete de Setembro
40080016;BA;Salvador;Campo Grande;Rua Forte de São Pedro
40080018;BA;Salvador;Campo Grande;Beco do Alemão
40080020;BA;Salvador;Campo Grande;Ladeira da Fonte
40080025;BA;Salvador;Campo Grande;Travessa da Fonte
40080030;BA;Salvador;Campo Grande;Avenida Reitor Miguel Calmon
40080035;BA;Salvador;Campo Grande;Praça da Aclamação
40080036;BA;Salvador;Campo Grande;Travessa Corneta Lopes
40080040;BA;Salvador;Campo Grande;Rua Banco dos Ingleses
40080060;BA;Salvador;Campo Grande;Rua Gamboa de Cima
40080070;BA;Salvador;Campo Grande;Avenida Lourdes
40080075;BA;Salvador;Campo Grande;Avenida Hilário
40080080;BA;Salvador;Campo Grande;Avenida Alberto Pinto
40080095;BA;Salvador;Campo Grande;Travessa Falcão
40080100;BA;Salvador;Campo Grande;1ª Avenida Alberto Pinto
40080110;BA;Salvador;Campo Grande;Rua Jardim Passeio Público
40080115;BA;Salvador;Campo Grande;Travessa Barbosa Leal
40080120;BA;Salvador;Campo Grande;Largo do Campo Grande
40080121;BA;Salvador;Campo Grande;Largo do Campo Grande
40080136;BA;Salvador;Politeama;Rua Politeama de Cima
40080140;BA;Salvador;Politeama;Vila Natal
40080145;BA;Salvador;Politeama;Rua Politeama
40080166;BA;Salvador;Politeama;Rua Politeama de Baixo
40080200;BA;Salvador;Politeama;Travessa Humaitá
40080205;BA;Salvador;Politeama;Avenida Vale dos Barris
40080210;BA;Salvador;Politeama;Travessa Mário
40080240;BA;Salvador;Politeama;Rua São Raimundo
40080241;BA;Salvador;Politeama;Rua Clóvis Spínola
40080260;BA;Salvador;Politeama;Travessa Firmino
40081300;BA;Salvador;Vitória;Rua Aloísio de Carvalho
40081305;BA;Salvador;Vitória;Largo da Vitória
40081310;BA;Salvador;Vitória;Rua Doutor Chrysippo de Aguiar
40081320;BA;Salvador;Vitória;Travessa Hugo Wilson
40081400;BA;Salvador;Vitória;Rua Bráulio Xavier
40100000;BA;Salvador;Garcia;Avenida Leovigildo Filgueiras
40100005;BA;Salvador;Garcia;Vila Costa
40100015;BA;Salvador;Garcia;Vila do Carvão
40100020;BA;Salvador;Garcia;Rua Félix Mendes
40100025;BA;Salvador;Garcia;Vila Pedro Almeida
40100030;BA;Salvador;Garcia;Avenida Professor Paulo Almeida
40100035;BA;Salvador;Garcia;Vila Vilma
40100040;BA;Salvador;Garcia;Avenida Cerqueira Lima
40100045;BA;Salvador;Garcia;1ª Travessa Dom Manoel I
40100050;BA;Salvador;Garcia;Rua Martin Affonso de Souza
40100055;BA;Salvador;Garcia;1ª Travessa Francisco Rabello
40100060;BA;Salvador;Garcia;Alameda Filemon Andrade
40100065;BA;Salvador;Garcia;1ª Travessa Garibaldi
40100070;BA;Salvador;Garcia;Avenida Andrade
40100075;BA;Salvador;Garcia;1ª Travessa Língua de Vaca
40100080;BA;Salvador;Garcia;Rua Conde Pereira Marinho
40100085;BA;Salvador;Garcia;1ª Travessa Martin Affonso de Souza
40100090;BA;Salvador;Garcia;Avenida Hilda
40100095;BA;Salvador;Garcia;1ª Vila Rios
40100100;BA;Salvador;Garcia;Rua dos Protestantes
40100105;BA;Salvador;Garcia;2ª Travessa Athayde Seixas
40100110;BA;Salvador;Garcia;Rua Victor Meirelles
40100115;BA;Salvador;Garcia;2ª Travessa Dom Manoel I
40100120;BA;Salvador;Garcia;Avenida Boulhosa
40100125;BA;Salvador;Garcia;2ª Travessa Martin Affonso de Souza
40100130;BA;Salvador;Garcia;Praça Alexandre Fernandes
40100140;BA;Salvador;Garcia;Rua dos Artistas
40100145;BA;Salvador;Garcia;Avenida do Trilho
40100150;BA;Salvador;Garcia;Rua Gomes Brandão
40100155;BA;Salvador;Garcia;Avenida Dom Manoel I
40100160;BA;Salvador;Garcia;Rua Comendador José Alves Ferreira
40100165;BA;Salvador;Garcia;Avenida Gnose
40100170;BA;Salvador;Garcia;Rua Pacífico Pereira
40100175;BA;Salvador;Garcia;Avenida Gomes Brandão
40100180;BA;Salvador;Garcia;Avenida Centenário
40100185;BA;Salvador;Garcia;Avenida Guimarães
40100190;BA;Salvador;Garcia;Rua Dom Manoel I
40100195;BA;Salvador;Garcia;Avenida São Raimundo
40100200;BA;Salvador;Garcia;Rua Prediliano Pitta
40100205;BA;Salvador;Garcia;Avenida São Rufino
40100210;BA;Salvador;Garcia;Rua Clemente Pereira
40100215;BA;Salvador;Garcia;Avenida Senhora Santana
40100220;BA;Salvador;Garcia;Travessa Clemente Pereira
40100225;BA;Salvador;Garcia;Avenida Sessenta e Oito
40100230;BA;Salvador;Garcia;Praça Marquês de Olinda
40100235;BA;Salvador;Garcia;Avenida Vanda
40100240;BA;Salvador;Garcia;Rua Quintino Bocayuva
40100245;BA;Salvador;Garcia;1ª Avenida Dom Manoel I
40100250;BA;Salvador;Garcia;Travessa do Panta
40100255;BA;Salvador;Garcia;2ª Avenida Dom Manoel I
40100260;BA;Salvador;Garcia;Rua Athayde Seixas
40100265;BA;Salvador;Garcia;4ª Avenida Dom Manoel I
40100270;BA;Salvador;Garcia;Vila Olinda
40100275;BA;Salvador;Garcia;2ª Avenida Boulhosa
40100280;BA;Salvador;Garcia;Rua Martin Francisco
40100285;BA;Salvador;Garcia;1ª Avenida Pacífico Pereira
40100290;BA;Salvador;Garcia;Vila Carmem
40100295;BA;Salvador;Garcia;1ª Avenida do Panta
40100300;BA;Salvador;Garcia;Rua Língua de Vaca
40100305;BA;Salvador;Garcia;Vila Limoeiro
40100310;BA;Salvador;Garcia;Ladeira do Carvão
40100315;BA;Salvador;Garcia;Vila Língua de Vaca
40100320;BA;Salvador;Garcia;Beco Manoel Velho
40100325;BA;Salvador;Garcia;Avenida Bispo
40100335;BA;Salvador;Garcia;Travessa Leovigildo Filgueiras
40100340;BA;Salvador;Garcia;Rua da Curva Grande
40100345;BA;Salvador;Garcia;Vila Ana Rios
40100350;BA;Salvador;Garcia;Travessa da Curva Grande
40100355;BA;Salvador;Garcia;Avenida Veríssimo
40100360;BA;Salvador;Garcia;Avenida da Curva Grande
40100365;BA;Salvador;Garcia;Vila Rios
40100370;BA;Salvador;Garcia;Travessa Francisco Rabello
40100380;BA;Salvador;Garcia;Vila Curva Grande
40100390;BA;Salvador;Garcia;Vila Leonídio
40100420;BA;Salvador;Garcia;Avenida São Paulo
40100430;BA;Salvador;Garcia;Avenida Zezé
40100440;BA;Salvador;Garcia;Vila Iracy
40100450;BA;Salvador;Garcia;Vila Aurora
40100460;BA;Salvador;Garcia;Avenida Celina
40100470;BA;Salvador;Garcia;Avenida Leonel
40100480;BA;Salvador;Garcia;Avenida Clemente Pereira
40100490;BA;Salvador;Garcia;Travessa Athayde Seixas
40100500;BA;Salvador;Garcia;Avenida Antonieta Góes
40100510;BA;Salvador;Garcia;Avenida Baldoíno
40100520;BA;Salvador;Garcia;Avenida Alda
40100530;BA;Salvador;Garcia;Avenida Alexandre
40100560;BA;Salvador;Garcia;Avenida Brasil
40100570;BA;Salvador;Garcia;Avenida Celeste
40100580;BA;Salvador;Garcia;Avenida Moreno
40100590;BA;Salvador;Garcia;Avenida Arthur Rios
40100600;BA;Salvador;Garcia;Beco do Carvão
40100610;BA;Salvador;Garcia;Beco Dona da Adelaide
40100630;BA;Salvador;Garcia;Avenida do Panta
40100640;BA;Salvador;Garcia;Avenida Indostão
40100650;BA;Salvador;Garcia;Avenida João Dias da Silva
40100660;BA;Salvador;Garcia;Avenida João Moreira
40100670;BA;Salvador;Garcia;Avenida Língua de Vaca
40100680;BA;Salvador;Garcia;Avenida Quintino
40100690;BA;Salvador;Garcia;Avenida Bocaiúva
40100700;BA;Salvador;Garcia;Avenida Rogério
40100710;BA;Salvador;Garcia;Avenida Santana Barbosa
40100720;BA;Salvador;Garcia;Ladeira do Galo
40100730;BA;Salvador;Garcia;Praça Doutor João Mangabeira
40100740;BA;Salvador;Garcia;Praça Doutor Mário Macedo Costa
40100750;BA;Salvador;Garcia;Travessa José Garibaldi
40100760;BA;Salvador;Garcia;Travessa Língua de Vaca
40100770;BA;Salvador;Garcia;Vila Beatriz
40100780;BA;Salvador;Garcia;Vila Casais
40100790;BA;Salvador;Garcia;Avenida Campelo
40100800;BA;Salvador;Garcia;Vila Conceição
40100810;BA;Salvador;Garcia;Largo Félix Mendes
40100820;BA;Salvador;Garcia;Avenida Padre Domingos de Brito
40105140;BA;Salvador;Garcia;Avenida Hipólito
40105240;BA;Salvador;Garcia;Avenida Jorge
40105330;BA;Salvador;Garcia;Avenida Marquês de Olinda
40105370;BA;Salvador;Garcia;Travessa Padre Domingos de Brito
40105380;BA;Salvador;Garcia;Rua Padre Domingos de Brito
40105390;BA;Salvador;Garcia;Beco do Panta
40105440;BA;Salvador;Garcia;Travessa Quintino Bocayuva
40105520;BA;Salvador;Garcia;Vila Roseno
40105560;BA;Salvador;Garcia;Avenida São Luís
40105620;BA;Salvador;Garcia;Vila Teiú
40110000;BA;Salvador;Canela;Rua Baronesa de Sauípe
40110005;BA;Salvador;Canela;Rua de Ligação Reitor Miguel Calmon-Campo Grande
40110010;BA;Salvador;Canela;Rua Marechal Floriano
40110015;BA;Salvador;Canela;Vila Pinho
40110020;BA;Salvador;Canela;Rua Desembargador Gonçalves
40110025;BA;Salvador;Canela;Avenida Santa Rita
40110030;BA;Salvador;Canela;Vila Ferraro
40110035;BA;Salvador;Canela;Avenida Treze de Maio
40110040;BA;Salvador;Canela;Rua Basílio da Gama
40110050;BA;Salvador;Canela;Rua Pedro Lessa
40110060;BA;Salvador;Canela;Rua Doutor Augusto Viana
40110080;BA;Salvador;Canela;Avenida São Jorge
40110090;BA;Salvador;Canela;Rua Moreira de Pinho
40110100;BA;Salvador;Canela;Avenida Reitor Miguel Calmon
40110105;BA;Salvador;Canela;Ladeira da Gabriela
40110145;BA;Salvador;Canela;Vila Eliseu
40110150;BA;Salvador;Canela;Avenida Araújo Pinho
40110160;BA;Salvador;Canela;Rua João das Botas
40110170;BA;Salvador;Canela;Rua Padre Feijó
40110180;BA;Salvador;Canela;Rua Cláudio Manoel da Costa
40110190;BA;Salvador;Canela;Rua Cônego José Loreto
40110200;BA;Salvador;Canela;Rua Doutor Clemente Ferreira
40130000;BA;Salvador;Barra;Avenida Sete de Setembro
40130001;BA;Salvador;Barra;Avenida Sete de Setembro
40130010;BA;Salvador;Barra;Rua Oscar Carrascosa
40130020;BA;Salvador;Barra;Rua Doutora Praguer Fróes
40130030;BA;Salvador;Barra;Avenida Princesa Isabel
40130040;BA;Salvador;Barra;Rua Comendador Bernardo Catarino
40130120;BA;Salvador;Barra;Avenida Brandão
40130125;BA;Salvador;Barra;Vila Brandão
40130130;BA;Salvador;Barra;Praça Santo Antônio da Barra
40130150;BA;Salvador;Barra;Rua Raul Drumond
40130160;BA;Salvador;Barra;Rua Tenente Pires Ferreira
40130170;BA;Salvador;Barra;Rua do Forte de São Diogo
40130180;BA;Salvador;Barra;Largo do Porto da Barra
40130190;BA;Salvador;Barra;Avenida Osório
40130200;BA;Salvador;Barra;Rua Presidente Kennedy
40130280;BA;Salvador;Barra;Rua Alberto Martins Catarino
40140000;BA;Salvador;Barra;Avenida Princesa Isabel
40140005;BA;Salvador;Barra;Avenida Princesa Leopoldina
40140020;BA;Salvador;Barra;Alameda Antunes
40140030;BA;Salvador;Barra;Rua Cesar Zama
40140035;BA;Salvador;Barra;Travessa General Carmona
40140040;BA;Salvador;Barra;Rua Barão de Sergy
40140045;BA;Salvador;Barra;Praça Patriarca da Independência do Brasil
40140050;BA;Salvador;Barra;Vila Campos
40140055;BA;Salvador;Barra;Avenida Campos
40140060;BA;Salvador;Barra;Rua Barão de Itapoan
40140070;BA;Salvador;Barra;Rua Lord Cochrane
40140080;BA;Salvador;Barra;Rua Afonso Celso
40140085;BA;Salvador;Barra;Rua B
40140090;BA;Salvador;Barra;Rua Professor Lemos Brito
40140095;BA;Salvador;Barra;Rua A
40140097;BA;Salvador;Barra;Avenida Antônio Carlos
40140100;BA;Salvador;Barra;Rua Engenheiro Milton Oliveira
40140105;BA;Salvador;Barra;Rua C
40140110;BA;Salvador;Barra;Avenida Sete de Setembro
40140130;BA;Salvador;Barra;Avenida Oceânica
40140140;BA;Salvador;Barra;Rua Alfredo Magalhães
40140141;BA;Salvador;Barra;Rua Alfredo Brito
40140150;BA;Salvador;Barra;Rua Francisco Otaviano
40140160;BA;Salvador;Barra;Rua Professor Fernando Luz
40140170;BA;Salvador;Barra;Rua Leoni Ramos
40140180;BA;Salvador;Barra;Rua Airosa Galvão
40140190;BA;Salvador;Barra;Rua Miguel Burnier
40140210;BA;Salvador;Barra;Rua Doutor Artur Neiva
40140230;BA;Salvador;Barra;Avenida Almirante Marques de Leão
40140240;BA;Salvador;Barra;Rua Marquês de Caravelas
40140241;BA;Salvador;Barra;Rua Marquês de Caravelas
40140242;BA;Salvador;Barra;Rua Marquês de Caravelas
40140250;BA;Salvador;Barra;Rua Greenfeld
40140260;BA;Salvador;Barra;Rua da Palmeira
40140270;BA;Salvador;Barra;Rua Dias D'Ávila
40140280;BA;Salvador;Barra;Rua Dom Marcos Teixeira
40140290;BA;Salvador;Barra;Travessa Greenfeld
40140300;BA;Salvador;Barra;Travessa Marquês de Caravelas
40140305;BA;Salvador;Barra;Vila Diná
40140306;BA;Salvador;Barra;Travessa Diná
40140310;BA;Salvador;Barra;Rua Eduardo Diniz Gonçalves
40140320;BA;Salvador;Barra;Rua Florianópolis
40140330;BA;Salvador;Barra;Rua Recife
40140340;BA;Salvador;Barra;Rua São Luiz
40140350;BA;Salvador;Barra;Rua Belém do Pará
40140360;BA;Salvador;Barra;Rua Aracaju
40140370;BA;Salvador;Barra;Rua Maceió
40140380;BA;Salvador;Barra;Rua Belo Horizonte
40140390;BA;Salvador;Barra;Rua Augusto Frederico Schmith
40140410;BA;Salvador;Barra;Rua Fernão de Magalhães
40140420;BA;Salvador;Barra;Rua José Pancetti
40140430;BA;Salvador;Barra;Rua Carlos Chiacchio
40140440;BA;Salvador;Barra;Rua Cândido Portinari
40140450;BA;Salvador;Barra;Rua Silvino Marques
40140460;BA;Salvador;Barra;Rua Guadalajara
40140461;BA;Salvador;Barra;Rua Guadalajara
40140470;BA;Salvador;Barra;Rua Doutor Deraldo Dias de Morais
40140480;BA;Salvador;Barra;Rua Professor Amílcar Falcão
40140490;BA;Salvador;Barra;Rua Doutor Américo Silva
40140530;BA;Salvador;Barra;1ª Travessa Doutor Deraldo Dias de Morais
40140540;BA;Salvador;Barra;2ª Travessa Doutor Deraldo Dias de Morais
40140550;BA;Salvador;Barra;3ª Travessa Doutor Deraldo Dias de Morais
40140570;BA;Salvador;Barra;Praça Amigos da Marinha
40140590;BA;Salvador;Barra;Travessa Marques de Leão
40140600;BA;Salvador;Barra;Rua Doutor Pedro de Souza Pondé
40140620;BA;Salvador;Barra;Rua Doutor Rubem Chaves
40140625;BA;Salvador;Barra;Travessa Rubem Chaves
40140630;BA;Salvador;Barra;Rua Pedro Milton de Brito
40140640;BA;Salvador;Barra;Rua Monte de Jesus
40140650;BA;Salvador;Barra;Largo do Farol da Barra
40140670;BA;Salvador;Barra;Rua do Gavazza
40140770;BA;Salvador;Barra;Rua Bolívar Saback
40140790;BA;Salvador;Barra;Rua José Sátiro de Oliveira
40140800;BA;Salvador;Barra;Rua José Sátiro de Oliveira
40140810;BA;Salvador;Barra;Rua Doutor João Pondé
40140820;BA;Salvador;Barra;Rua do Cristo
40140830;BA;Salvador;Barra;Vila Roça da Sabina
40140840;BA;Salvador;Barra;Travessa Roça da Sabina
40140850;BA;Salvador;Barra;Avenida Artur Neiva
40140860;BA;Salvador;Barra;Avenida Roça da Sabina
40140870;BA;Salvador;Barra;1ª Avenida Roça da Sabina
40140880;BA;Salvador;Barra;2ª Avenida Roça da Sabina
40140890;BA;Salvador;Barra;Rua Doutor José Serafim
40150000;BA;Salvador;Graça;Rua Oito de Dezembro
40150010;BA;Salvador;Graça;Rua Santa Rita de Cássia
40150050;BA;Salvador;Graça;Rua Teixeira Leal
40150055;BA;Salvador;Graça;Rua da Graça
40150060;BA;Salvador;Graça;Largo da Graça
40150066;BA;Salvador;Graça;Praça Paterson
40150070;BA;Salvador;Graça;Alameda Capimirim
40150080;BA;Salvador;Graça;Avenida Princesa Leopoldina
40150100;BA;Salvador;Graça;Alameda Rio de São Pedro
40150105;BA;Salvador;Graça;Ladeira da Gabriela
40150110;BA;Salvador;Graça;Rua do Céu
40150120;BA;Salvador;Graça;Avenida Euclydes da Cunha
40150122;BA;Salvador;Graça;Avenida Euclydes da Cunha
40150130;BA;Salvador;Graça;Rua Humberto de Campos
40150140;BA;Salvador;Graça;Rua da Paz
40150150;BA;Salvador;Graça;Rua Conde Filho
40150160;BA;Salvador;Graça;Rua Esperanto
40150170;BA;Salvador;Graça;Rua Almirante Cleto Japi Assú
40150180;BA;Salvador;Graça;Rua Amélia Rodrigues
40150190;BA;Salvador;Graça;Rua Engenheiro Alexandre Maia
40150200;BA;Salvador;Graça;Rua Catharina Paraguassú
40150210;BA;Salvador;Graça;Rua Barão de Capanema
40150250;BA;Salvador;Graça;Rua Comendador Horácio Urpia Júnior
40150260;BA;Salvador;Graça;Rua Desembargador Oscar Dantas
40150270;BA;Salvador;Graça;Rua Barão de Loreto
40150280;BA;Salvador;Graça;Rua Engenheiro Celso Torres
40150290;BA;Salvador;Graça;Rua Beirute
40150350;BA;Salvador;Graça;Rua Rio de São Pedro
40150355;BA;Salvador;Graça;Boulevard Rio de São Pedro
40150360;BA;Salvador;Graça;Rua Manoel Barreto
40150380;BA;Salvador;Graça;Rua Djalma Ramos
40150390;BA;Salvador;Graça;Rua Martagão Gesteira
40150400;BA;Salvador;Graça;Rua Deocleciano Barreto
40150460;BA;Salvador;Graça;Rua Engenheiro Souza Lima
40150470;BA;Salvador;Graça;Travessa Engenheiro Souza Lima
40150480;BA;Salvador;Graça;Rua Flórida
40150500;BA;Salvador;Graça;Avenida Pernambuco
40150510;BA;Salvador;Graça;Avenida Reitor Miguel Calmon
40150520;BA;Salvador;Graça;Alto da Califórnia
40150550;BA;Salvador;Graça;Avenida Princesa Isabel
40155000;BA;Salvador;Jardim Apipema;Rua Nita Costa
40155010;BA;Salvador;Jardim Apipema;Rua Desembargador Demétrio Tourinho
40155020;BA;Salvador;Jardim Apipema;Rua Engenheiro Armando Carneiro da Rocha
40155030;BA;Salvador;Jardim Apipema;Rua Ranulfo Oliveira
40155050;BA;Salvador;Jardim Apipema;Rua Desembargador Ezequiel Pondé
40155060;BA;Salvador;Jardim Apipema;Rua Martins de Almeida
40155070;BA;Salvador;Jardim Apipema;Avenida Lúcia
40155080;BA;Salvador;Jardim Apipema;Vila Nova do Calabar
40155095;BA;Salvador;Jardim Apipema;Travessa 16 de Abril
40155115;BA;Salvador;Jardim Apipema;Travessa Ranulfo Oliveira
40155150;BA;Salvador;Chame-Chame;Avenida Centenário
40155151;BA;Salvador;Chame-Chame;Avenida Centenário
40155210;BA;Salvador;Jardim Apipema;Rua Christiano Ottoni
40155250;BA;Salvador;Jardim Apipema;Rua Professor Sabino Silva
40155260;BA;Salvador;Jardim Apipema;Rua Manuel Dias de Morais
40155270;BA;Salvador;Jardim Apipema;Rua Doutor Pedro de Souza Pondé
40155280;BA;Salvador;Jardim Apipema;Rua Quintino de Carvalho
40155330;BA;Salvador;Jardim Apipema;Rua Doutor Rubem Chaves
40155370;BA;Salvador;Graça;Avenida Centenário
40155580;BA;Salvador;Jardim Apipema;Rua Desembargador Sálvio Martins
40155700;BA;Salvador;Jardim Apipema;Rua Doutor João Garcez Froes
40155703;BA;Salvador;Jardim Apipema;Rua Álvaro Augusto da Silva
40155705;BA;Salvador;Jardim Apipema;Rua José Mirabeau Sampaio
40155720;BA;Salvador;Jardim Apipema;1ª Avenida Dezesseis de Abril
40155730;BA;Salvador;Jardim Apipema;2ª Travessa Ranulfo Oliveira
40155740;BA;Salvador;Jardim Apipema;3ª Travessa Ranulfo Oliveira
40155750;BA;Salvador;Jardim Apipema;Avenida Dezesseis de Abril
40155770;BA;Salvador;Jardim Apipema;Beco das Palmeiras
40155780;BA;Salvador;Jardim Apipema;Travessa Biafra
40155790;BA;Salvador;Jardim Apipema;Travessa Nova
40155800;BA;Salvador;Jardim Apipema;Travessa Ranulfo
40155810;BA;Salvador;Jardim Apipema;Rua Plínio Moscoso
40155812;BA;Salvador;Jardim Apipema;Rua Plínio Moscoso
40157130;BA;Salvador;Chame-Chame;Parque São Paulo
40157140;BA;Salvador;Chame-Chame;1ª Travessa Eduardo Diniz Gonçalves
40157145;BA;Salvador;Chame-Chame;Alto Eduardo Diniz Gonçalves
40157160;BA;Salvador;Chame-Chame;Rua Manoel Espinheira
40157180;BA;Salvador;Chame-Chame;Rua Desembargador Baldoino Andrade
40157190;BA;Salvador;Chame-Chame;Rua Plínio Moscoso
40157200;BA;Salvador;Chame-Chame;Rua Desembargador Gilberto Andrade
40157210;BA;Salvador;Chame-Chame;Rua Christiano Ottoni
40157215;BA;Salvador;Chame-Chame;Rua Plínio Moscoso
40157220;BA;Salvador;Chame-Chame;Vila Airosa
40157240;BA;Salvador;Chame-Chame;Rua Manoel Espinheira
40157250;BA;Salvador;Chame-Chame;Rua Professor Sabino Silva
40157290;BA;Salvador;Chame-Chame;Rua Professor Jorge Valente
40157300;BA;Salvador;Chame-Chame;Rua Ari Barroso
40157310;BA;Salvador;Chame-Chame;Rua Norma Guimarães Sampaio
40157315;BA;Salvador;Chame-Chame;Travessa Eduardo Diniz Gonçalves
40157510;BA;Salvador;Chame-Chame;Largo do Chame Chame
40157520;BA;Salvador;Chame-Chame;Rua Comendador Francisco Pedreira
40157570;BA;Salvador;Chame-Chame;Rua Juiz Rosalvo Torres
40170000;BA;Salvador;Ondina;Rua Morro do Escravo Miguel
40170006;BA;Salvador;Ondina;Rua da Casa de Pedra
40170010;BA;Salvador;Ondina;Avenida Oceânica
40170020;BA;Salvador;Ondina;Jardim Atlântida
40170030;BA;Salvador;Ondina;Rua Lauro Dias
40170040;BA;Salvador;Ondina;Rua Doutor João Garcez Fróes
40170045;BA;Salvador;Ondina;Travessa do Calabar
40170050;BA;Salvador;Ondina;Rua Professor Clementino Fraga
40170055;BA;Salvador;Ondina;Rua Professor João Mendonça
40170060;BA;Salvador;Ondina;Rua Doutor Helvécio Carneiro Ribeiro
40170070;BA;Salvador;Ondina;Rua Baependi
40170075;BA;Salvador;Ondina;Travessa Eliana de Azevedo
40170080;BA;Salvador;Ondina;Rua Doutor Oswaldo Ribeiro
40170090;BA;Salvador;Ondina;Travessa Baependi
40170110;BA;Salvador;Ondina;Avenida Adhemar de Barros
40170112;BA;Salvador;Ondina;Rua Nossa Senhora de Fátima
